dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "cannot find phy device\n"|||||70@@DRM_DEV_ERROR & pdev -> dev "cannot find phy device\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "%s: phy driver is not ready\n" __func__|||||70@@DRM_DEV_ERROR & pdev -> dev "%s: phy driver is not ready\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to modeset init host: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to modeset init host: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to create dsi bridge: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to create dsi bridge: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to create dsi connector: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to create dsi connector: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "wait for video done timed out\n"|||||70@@DRM_DEV_ERROR dev "wait for video done timed out\n"
dev_dbg|||||DRM_DEV_DEBUG|||||70@@dev_dbg dev "failed to find data lane mapping, using default\n"|||||70@@DRM_DEV_DEBUG dev "failed to find data lane mapping, using default\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "bad number of data lanes\n"|||||70@@DRM_DEV_ERROR dev "bad number of data lanes\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to read lane data\n"|||||70@@DRM_DEV_ERROR dev "failed to read lane data\n"
dev_dbg|||||DRM_DEV_DEBUG|||||70@@dev_dbg dev "%s: no endpoint\n" __func__|||||70@@DRM_DEV_DEBUG dev "%s: no endpoint\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: invalid lane configuration %d\n" __func__ ret|||||70@@DRM_DEV_ERROR dev "%s: invalid lane configuration %d\n" __func__ ret
dev_dbg|||||DRM_DEV_DEBUG|||||70@@dev_dbg dev "%s: no valid device\n" __func__|||||70@@DRM_DEV_DEBUG dev "%s: no valid device\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to get irq: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to get irq: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to request IRQ%u: %d\n" msm_host -> irq ret|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to request IRQ%u: %d\n" msm_host -> irq ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: failed to get sfpb regmap\n" __func__|||||70@@DRM_DEV_ERROR dev "%s: failed to get sfpb regmap\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "bad physical lane entry %u\n" lane_map ][j|||||70@@DRM_DEV_ERROR dev "bad physical lane entry %u\n" lane_map ][j
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: failed to init regulator, ret=%d\n" __func__ ret|||||70@@DRM_DEV_ERROR dev "%s: failed to init regulator, ret=%d\n" __func__ ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "regulator enable failed, %d\n" ret|||||70@@DRM_DEV_ERROR dev "regulator enable failed, %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: can't enable ahb clk, %d\n" __func__ ret|||||70@@DRM_DEV_ERROR dev "%s: can't enable ahb clk, %d\n" __func__ ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "%s: failed to map phy regulator base\n" __func__|||||70@@DRM_DEV_ERROR & pdev -> dev "%s: failed to map phy regulator base\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: couldn't identify PHY index, %d\n" __func__ ret|||||70@@DRM_DEV_ERROR dev "%s: couldn't identify PHY index, %d\n" __func__ ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: failed to map phy base\n" __func__|||||70@@DRM_DEV_ERROR dev "%s: failed to map phy base\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: failed to init regulator\n" __func__|||||70@@DRM_DEV_ERROR dev "%s: failed to init regulator\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: Unable to get ahb clk\n" __func__|||||70@@DRM_DEV_ERROR dev "%s: Unable to get ahb clk\n" __func__
dev_info|||||DRM_DEV_INFO|||||70@@dev_info dev "%s: pll init failed: %ld, need separate pll clk driver\n" __func__ PTR_ERR phy -> pll|||||70@@DRM_DEV_INFO dev "%s: pll init failed: %ld, need separate pll clk driver\n" __func__ PTR_ERR phy -> pll
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: resource enable failed, %d\n" __func__ ret|||||70@@DRM_DEV_ERROR dev "%s: resource enable failed, %d\n" __func__ ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: regulator enable failed, %d\n" __func__ ret|||||70@@DRM_DEV_ERROR dev "%s: regulator enable failed, %d\n" __func__ ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: phy enable failed, %d\n" __func__ ret|||||70@@DRM_DEV_ERROR dev "%s: phy enable failed, %d\n" __func__ ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: failed to restore pll state, %d\n" __func__ ret|||||70@@DRM_DEV_ERROR dev "%s: failed to restore pll state, %d\n" __func__ ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "regulator %d set op mode failed, %d\n" i ret|||||70@@DRM_DEV_ERROR dev "regulator %d set op mode failed, %d\n" i ret
WARN_ON_ONCE|||||WARN_ONCE|||||70@@WARN_ON_ONCE 1|||||70@@WARN_ONCE 1 "fc=0x%02x" le16_to_cpu fc
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & phy -> pdev -> dev "%s: D-PHY timing calculation failed\n" __func__|||||70@@DRM_DEV_ERROR & phy -> pdev -> dev "%s: D-PHY timing calculation failed\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & phy -> pdev -> dev "%s: set pll usecase failed, %d\n" __func__ ret|||||70@@DRM_DEV_ERROR & phy -> pdev -> dev "%s: set pll usecase failed, %d\n" __func__ ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "%s: failed to map phy lane base\n" __func__|||||70@@DRM_DEV_ERROR & pdev -> dev "%s: failed to map phy lane base\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & phy -> pdev -> dev "%s: D-PHY timing calculation failed\n" __func__|||||70@@DRM_DEV_ERROR & phy -> pdev -> dev "%s: D-PHY timing calculation failed\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & phy -> pdev -> dev "%s: set pll usecase failed, %d\n" __func__ ret|||||70@@DRM_DEV_ERROR & phy -> pdev -> dev "%s: set pll usecase failed, %d\n" __func__ ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "%s: failed to map phy lane base\n" __func__|||||70@@DRM_DEV_ERROR & pdev -> dev "%s: failed to map phy lane base\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & phy -> pdev -> dev "%s: D-PHY timing calculation failed\n" __func__|||||70@@DRM_DEV_ERROR & phy -> pdev -> dev "%s: D-PHY timing calculation failed\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & phy -> pdev -> dev "%s: D-PHY timing calculation failed\n" __func__|||||70@@DRM_DEV_ERROR & phy -> pdev -> dev "%s: D-PHY timing calculation failed\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & phy -> pdev -> dev "%s: D-PHY timing calculation failed\n" __func__|||||70@@DRM_DEV_ERROR & phy -> pdev -> dev "%s: D-PHY timing calculation failed\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: failed to init DSI PLL\n" __func__|||||70@@DRM_DEV_ERROR dev "%s: failed to init DSI PLL\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to register clk provider: %d\n" ret|||||70@@DRM_DEV_ERROR dev "failed to register clk provider: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to map CMN PHY base\n"|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to map CMN PHY base\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to map PLL base\n"|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to map PLL base\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to register PLL: %d\n" ret|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to register PLL: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pll_14nm -> pdev -> dev "DSI PLL lock failed\n"|||||70@@DRM_DEV_ERROR & pll_14nm -> pdev -> dev "DSI PLL lock failed\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pll_14nm -> pdev -> dev "restore vco rate failed. ret=%d\n" ret|||||70@@DRM_DEV_ERROR & pll_14nm -> pdev -> dev "restore vco rate failed. ret=%d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to register clk provider: %d\n" ret|||||70@@DRM_DEV_ERROR dev "failed to register clk provider: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to map CMN PHY base\n"|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to map CMN PHY base\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to map PLL base\n"|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to map PLL base\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to register PLL: %d\n" ret|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to register PLL: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "unable to get loop filter resistance. vco=%lu\n" rate|||||70@@DRM_DEV_ERROR dev "unable to get loop filter resistance. vco=%lu\n" rate
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "DSI PLL lock failed\n"|||||70@@DRM_DEV_ERROR dev "DSI PLL lock failed\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "DSI PLL lock failed\n"|||||70@@DRM_DEV_ERROR dev "DSI PLL lock failed\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pll_28nm -> pdev -> dev "restore vco rate failed. ret=%d\n" ret|||||70@@DRM_DEV_ERROR & pll_28nm -> pdev -> dev "restore vco rate failed. ret=%d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to register clk provider: %d\n" ret|||||70@@DRM_DEV_ERROR dev "failed to register clk provider: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "%s: failed to map pll base\n" __func__|||||70@@DRM_DEV_ERROR & pdev -> dev "%s: failed to map pll base\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "phy type (%d) is not 28nm\n" type|||||70@@DRM_DEV_ERROR & pdev -> dev "phy type (%d) is not 28nm\n" type
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to register PLL: %d\n" ret|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to register PLL: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "DSI PLL lock failed\n"|||||70@@DRM_DEV_ERROR dev "DSI PLL lock failed\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pll_28nm -> pdev -> dev "restore vco rate failed. ret=%d\n" ret|||||70@@DRM_DEV_ERROR & pll_28nm -> pdev -> dev "restore vco rate failed. ret=%d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to register clk provider: %d\n" ret|||||70@@DRM_DEV_ERROR dev "failed to register clk provider: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "%s: failed to map pll base\n" __func__|||||70@@DRM_DEV_ERROR & pdev -> dev "%s: failed to map pll base\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to register PLL: %d\n" ret|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to register PLL: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to create eDP bridge: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to create eDP bridge: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to create eDP connector: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to create eDP connector: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to get IRQ: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to get IRQ: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to request IRQ%u: %d\n" edp -> irq ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to request IRQ%u: %d\n" edp -> irq ret
dev_dbg|||||DRM_DEV_DEBUG|||||70@@dev_dbg dev "%u Hz, %d bit, %d channels\n" params -> sample_rate params -> sample_width params -> cea . channels|||||70@@DRM_DEV_DEBUG dev "%u Hz, %d bit, %d channels\n" params -> sample_rate params -> sample_width params -> cea . channels
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "rate[%d] not supported!\n" params -> sample_rate|||||70@@DRM_DEV_ERROR dev "rate[%d] not supported!\n" params -> sample_rate
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "cannot find phy device\n"|||||70@@DRM_DEV_ERROR & pdev -> dev "cannot find phy device\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "phy driver is not ready\n"|||||70@@DRM_DEV_ERROR & pdev -> dev "phy driver is not ready\n"
dev_info|||||DRM_DEV_INFO|||||70@@dev_info & pdev -> dev "can't find qfprom resource\n"|||||70@@DRM_DEV_INFO & pdev -> dev "can't find qfprom resource\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to get i2c: %d\n" ret|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to get i2c: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to get phy\n"|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to get phy\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to create HDMI bridge: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to create HDMI bridge: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to create HDMI connector: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to create HDMI connector: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to get irq: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to get irq: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to request IRQ%u: %d\n" hdmi -> irq ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to request IRQ%u: %d\n" hdmi -> irq ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "unknown hdmi_cfg: %pOFn\n" of_node|||||70@@DRM_DEV_ERROR dev "unknown hdmi_cfg: %pOFn\n" of_node
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to get hpd regulator: %s (%d)\n" config -> hpd_reg_names ][i ret|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to get hpd regulator: %s (%d)\n" config -> hpd_reg_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to get pwr regulator: %s (%d)\n" config -> pwr_reg_names ][i ret|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to get pwr regulator: %s (%d)\n" config -> pwr_reg_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to get hpd clk: %s (%d)\n" config -> hpd_clk_names ][i ret|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to get hpd clk: %s (%d)\n" config -> hpd_clk_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to get memory resource: %s\n" name|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to get memory resource: %s\n" name
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to get pwr clk: %s (%d)\n" config -> pwr_clk_names ][i ret|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to get pwr clk: %s (%d)\n" config -> pwr_clk_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & hdmi -> pdev -> dev "failed to configure avi infoframe\n"|||||70@@DRM_DEV_ERROR & hdmi -> pdev -> dev "failed to configure avi infoframe\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to enable pwr regulator: %s (%d)\n" config -> pwr_reg_names ][i ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to enable pwr regulator: %s (%d)\n" config -> pwr_reg_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to enable pwr clk: %s (%d)\n" config -> pwr_clk_names ][i ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to enable pwr clk: %s (%d)\n" config -> pwr_clk_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to disable pwr regulator: %s (%d)\n" config -> pwr_reg_names ][i ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to disable pwr regulator: %s (%d)\n" config -> pwr_reg_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to set pixel clk: %s (%d)\n" config -> pwr_clk_names ][0 ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to set pixel clk: %s (%d)\n" config -> pwr_clk_names ][0 ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "pinctrl state chg failed: %d\n" ret|||||70@@DRM_DEV_ERROR dev "pinctrl state chg failed: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to configure GPIOs: %d\n" ret|||||70@@DRM_DEV_ERROR dev "failed to configure GPIOs: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to enable hpd regulator: %s (%d)\n" config -> hpd_reg_names ][i ret|||||70@@DRM_DEV_ERROR dev "failed to enable hpd regulator: %s (%d)\n" config -> hpd_reg_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to enable hpd clk: %s (%d)\n" config -> hpd_clk_names ][i ret|||||70@@DRM_DEV_ERROR dev "failed to enable hpd clk: %s (%d)\n" config -> hpd_clk_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "'%s'(%d) gpio_request failed: %d\n" gpio . label gpio . num ret|||||70@@DRM_DEV_ERROR dev "'%s'(%d) gpio_request failed: %d\n" gpio . label gpio . num ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "timeout waiting for DDC\n"|||||70@@DRM_DEV_ERROR dev -> dev "timeout waiting for DDC\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "%s: failed to map phy base\n" __func__|||||70@@DRM_DEV_ERROR dev "%s: failed to map phy base\n" __func__
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "couldn't init PLL\n"|||||70@@DRM_DEV_ERROR dev "couldn't init PLL\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to get phy regulator: %s (%d)\n" cfg -> reg_names ][i ret|||||70@@DRM_DEV_ERROR dev "failed to get phy regulator: %s (%d)\n" cfg -> reg_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to get phy clock: %s (%d)\n" cfg -> clk_names ][i ret|||||70@@DRM_DEV_ERROR dev "failed to get phy clock: %s (%d)\n" cfg -> clk_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to enable regulator: %s (%d)\n" cfg -> reg_names ][i ret|||||70@@DRM_DEV_ERROR dev "failed to enable regulator: %s (%d)\n" cfg -> reg_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to enable clock: %s (%d)\n" cfg -> clk_names ][i ret|||||70@@DRM_DEV_ERROR dev "failed to enable clock: %s (%d)\n" cfg -> clk_names ][i ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to map pll base\n"|||||70@@DRM_DEV_ERROR dev "failed to map pll base\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to register pll clock\n"|||||70@@DRM_DEV_ERROR dev "failed to register pll clock\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to map pll base\n"|||||70@@DRM_DEV_ERROR dev "failed to map pll base\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to map pll base\n"|||||70@@DRM_DEV_ERROR dev "failed to map pll base\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to register pll clock\n"|||||70@@DRM_DEV_ERROR dev "failed to register pll clock\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err minor -> dev -> dev "could not install rd debugfs\n"|||||70@@DRM_DEV_ERROR minor -> dev -> dev "could not install rd debugfs\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err minor -> dev -> dev "could not install perf debugfs\n"|||||70@@DRM_DEV_ERROR minor -> dev -> dev "could not install perf debugfs\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "could not install msm_debugfs_list\n"|||||70@@DRM_DEV_ERROR dev -> dev "could not install msm_debugfs_list\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err & pdev -> dev "failed to ioremap: %s\n" name|||||70@@DRM_DEV_ERROR & pdev -> dev "failed to ioremap: %s\n" name
dev_info|||||DRM_DEV_INFO|||||70@@dev_info dev -> dev "VRAM: %08x->%08x\n" ( uint32_t ) priv -> vram . paddr ( uint32_t ) ( priv -> vram . paddr + size )|||||70@@DRM_DEV_INFO dev -> dev "VRAM: %08x->%08x\n" ( uint32_t ) priv -> vram . paddr ( uint32_t ) ( priv -> vram . paddr + size )
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to allocate drm_device\n"|||||70@@DRM_DEV_ERROR dev "failed to allocate drm_device\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to load kms\n"|||||70@@DRM_DEV_ERROR dev "failed to load kms\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to initialize vblank\n"|||||70@@DRM_DEV_ERROR dev "failed to initialize vblank\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err mdp_dev "unable to parse port endpoint\n"|||||70@@DRM_DEV_ERROR mdp_dev "unable to parse port endpoint\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to create crtc_commit kthread\n"|||||70@@DRM_DEV_ERROR dev "failed to create crtc_commit kthread\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to allocate VRAM\n"|||||70@@DRM_DEV_ERROR dev -> dev "failed to allocate VRAM\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "kms hw init failed: %d\n" ret|||||70@@DRM_DEV_ERROR dev "kms hw init failed: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to install IRQ handler\n"|||||70@@DRM_DEV_ERROR dev "failed to install IRQ handler\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to populate children devices\n"|||||70@@DRM_DEV_ERROR dev "failed to populate children devices\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev "failed to find MDSS MDP node\n"|||||70@@DRM_DEV_ERROR dev "failed to find MDSS MDP node\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "unsupported pixel format: %4.4s\n" ( char * ) & mode_cmd -> pixel_format|||||70@@DRM_DEV_ERROR dev -> dev "unsupported pixel format: %4.4s\n" ( char * ) & mode_cmd -> pixel_format
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "framebuffer init failed: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "framebuffer init failed: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to allocate buffer object\n"|||||70@@DRM_DEV_ERROR dev -> dev "failed to allocate buffer object\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to allocate fb\n"|||||70@@DRM_DEV_ERROR dev -> dev "failed to allocate fb\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to allocate fb\n"|||||70@@DRM_DEV_ERROR dev -> dev "failed to allocate fb\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to get buffer obj iova: %d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "failed to get buffer obj iova: %d\n" ret
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "failed to allocate fb info\n"|||||70@@DRM_DEV_ERROR dev -> dev "failed to allocate fb info\n"
dev_err|||||DRM_DEV_ERROR|||||70@@dev_err dev -> dev "could not init fbdev: ret=%d\n" ret|||||70@@DRM_DEV_ERROR dev -> dev "could not init fbdev: ret=%d\n" ret
