9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@dev_dbg dev -> dev "%s\n" __func__
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_info dev "NXP PN5%02X firmware ver %d.%d now attached\n" fw_ver . ic fw_ver . ver fw_ver . rev
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Unknown current poll modulation\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Unknown device type %d\n" dev -> device_type
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@dev_dbg dev -> dev "The Tg found doesn't have the desired protocol\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Error when signaling target activation\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "RF setting error %d\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "RF setting error %d\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "%s  Poll complete error %d\n" __func__ rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@dev_dbg dev -> dev "Polling has been stopped\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Failed to allocate skb\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Polling loop error %d\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Cannot poll with a target already activated\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Cannot poll while already being activated\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@dev_dbg dev -> dev "Polling operation was not running\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Target activation failed (error 0x%x)\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Cannot activate while polling\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "There is already an active target\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "There is no available target to activate\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Target doesn't support requested proto %u\n" protocol
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Target release error %d\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Error 0x%x when releasing the target\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "There is no active target\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Target release error %d\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "The target does not support DEP\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Bringing DEP link up failed (error 0x%x)\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@dev_dbg dev -> dev "Creating new target\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Cannot bring the DEP link up while polling\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "There is already an active target\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Exchanging data failed (error 0x%x)\n" ret
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@pr_err "NULL Frame -> link is dead\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@dev_dbg dev -> dev "%s: Received ACK frame\n" __func__
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Received an invalid frame\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "It it not the response to the last command\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Can't exchange data if there is no active target\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Error on setting RF field\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Error on setting MAX_RETRIES config\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Error on setting RF timings\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Error while settings PASORI config\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Error %d when running poll\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/pn533.c|||||70@@nfc_err dev -> dev "Activating target with DEP failed %d\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@print_hex_dump_debug "PN533 TX: " DUMP_PREFIX_NONE 16 1 out -> data out -> len false
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@dev_dbg & urb -> dev -> dev "%s\n" __func__
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@print_hex_dump_debug "ACR122 RX: " DUMP_PREFIX_NONE 16 1 urb -> transfer_buffer urb -> transfer_buffer_length false
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@dev_dbg & phy -> udev -> dev "%s\n" __func__
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@print_hex_dump_debug "ACR122 TX: " DUMP_PREFIX_NONE 16 1 cmd cmd false
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@nfc_info & interface -> dev "NXP PN533 NFC device disconnected\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@dev_dbg & phy -> udev -> dev "The urb has been stopped (status %d)\n" urb -> status
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@nfc_err & phy -> udev -> dev "Urb failure (status %d)\n" urb -> status
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@dev_dbg & phy -> udev -> dev "The urb has been stopped (status %d)\n" urb -> status
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@nfc_err & phy -> udev -> dev "Urb failure (status %d)\n" urb -> status
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@nfc_err & interface -> dev "Unknown device type %lu\n" id -> driver_info
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@nfc_err & phy -> udev -> dev "Received an invalid ack\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@nfc_err & phy -> udev -> dev "usb_submit_urb failed with result %d\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@nfc_err & phy -> udev -> dev "Reader power on cmd error %d\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@nfc_err & phy -> udev -> dev "Can't submit reader poweron cmd response %d\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@nfc_err & interface -> dev "Could not find bulk-in or bulk-out endpoint\n"
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@nfc_err & interface -> dev "Couldn't poweron the reader (error %d)\n" rc
9815c7cf22daceabfb919ddcd6f2c80e049c1fbc|||||ADDED_WITH_FILE|||||drivers/nfc/pn533/usb.c|||||70@@nfc_err & phy -> udev -> dev "failed to alloc memory\n"
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err adapter -> netdev "Unable to allocate memory for SA tables"
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "Unsupported IPsec algorithm\n"
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "Unsupported IPsec algorithm - please use %s\n" aes_gcm_name
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "IPsec hw offload only supports keys up to 128 bits with a 32 bit salt\n"
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_info dev "IPsec hw offload parameters missing 32 bit salt value\n"
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "Unsupported protocol 0x%04x for ipsec offload\n" xs -> id . proto
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "Compression offload not supported\n"
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "No space for SA in Rx table!\n"
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "Failed to get key data for Rx SA table\n"
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "No space for SA in Rx IP SA table\n"
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "No space for SA in Tx table\n"
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "Failed to get key data for Tx SA table\n"
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "Invalid Rx SA selected sa_idx=%d offload_handle=%lu\n" sa_idx xs -> xso . offload_handle
63a67fe229ea7469c292c038a1b657c49ba6dbf6|||||ADDED|||||drivers/net/ethernet/intel/ixgbe/ixgbe_ipsec.c|||||70@@netdev_err dev "Invalid Tx SA selected sa_idx=%d offload_handle=%lu\n" sa_idx xs -> xso . offload_handle
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@assert size == 16
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "  %s: unexpected result:\n" test_name
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "    mem:"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "    ci: "
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "\tDoing %s:\t" test_name
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "VSX: 2.06B\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "VSX: 2.07B\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "VSX: 3.00B\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "Integer\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "VMX\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "Floating point\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "Usage: %s [options]\n" prog
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "  -d	Enable debug error output\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "This test requires a POWER8 or POWER9 CPU and a usable "
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "framebuffer at /dev/fb0.\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf " %02x" s1 ][i
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf " %02x" s2 ][i
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "\n"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "PASSED"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "FAILED: Got signal"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "FAILED: Wrong Data"
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "  Got signal %i\n" gotsig
8d1915873d492b8e1f03bbcab527db62a8d49542|||||ADDED_WITH_FILE|||||tools/testing/selftests/powerpc/alignment/alignment_handler.c|||||70@@printf "\n  Compare failed. Offset:%i length:%i\n" offset n
9143a9359d051142081b26c3726c928f965c5eb7|||||ADDED_WITH_FILE|||||arch/csky/kernel/setup.c|||||70@@pr_info "Phys. mem: %ldMB\n" ( unsigned long ) memblock_phys_mem_size / 1024 / 1024
30b4e122d71cbec2944a5f8b558b88936ee42f10|||||ADDED|||||drivers/media/rc/sir_ir.c|||||70@@pr_err "port existence test failed, cannot continue\n"
8ae3fbf81b9cfdd1fec0451181213742b73fdf1a|||||ADDED_WITH_FILE|||||drivers/mtd/nand/raw/nand_jedec.c|||||70@@pr_err "Could not find valid JEDEC parameter page; aborting\n"
8ae3fbf81b9cfdd1fec0451181213742b73fdf1a|||||ADDED_WITH_FILE|||||drivers/mtd/nand/raw/nand_jedec.c|||||70@@pr_info "unsupported JEDEC version: %d\n" val
8ae3fbf81b9cfdd1fec0451181213742b73fdf1a|||||ADDED_WITH_FILE|||||drivers/mtd/nand/raw/nand_jedec.c|||||70@@pr_warn "Invalid codeword size\n"
e34438c903b653daca2b2a7de95aed46226f8ed3|||||ADDED|||||fs/f2fs/inode.c|||||70@@f2fs_msg sbi -> sb KERN_WARNING "%s: corrupted inode i_blocks i_ino=%lx iblocks=%llu, " "run fsck to fix." __func__ inode -> i_ino iblocks
e34438c903b653daca2b2a7de95aed46226f8ed3|||||ADDED|||||fs/f2fs/inode.c|||||70@@f2fs_msg sbi -> sb KERN_WARNING "%s: corrupted inode footer i_ino=%lx, ino,nid: " "[%u, %u] run fsck to fix." __func__ inode -> i_ino ino_of_node node_page nid_of_node node_page
fb592373cddeb4ed6c21eef4d6063f15176ab463|||||ADDED|||||fs/btrfs/super.c|||||70@@btrfs_info info "doing ref verification"
60e1d0fb290197fe505dff6e4e3b7e4d258dbf60|||||ADDED|||||drivers/net/wireless/ath/ath10k/mac.c|||||70@@ath10k_err ar "failed to set prob req oui: %i\n" ret
60e1d0fb290197fe505dff6e4e3b7e4d258dbf60|||||ADDED|||||drivers/net/wireless/ath/ath10k/wmi-tlv.c|||||70@@ath10k_dbg ar ATH10K_DBG_WMI "wmi tlv scan prob req oui\n"
e44dde27949254b7da7259ab90864c211c14ade3|||||ADDED_WITH_FILE|||||drivers/clk/rockchip/clk-rk1108.c|||||70@@pr_err "%s: could not map cru region\n" __func__
e44dde27949254b7da7259ab90864c211c14ade3|||||ADDED_WITH_FILE|||||drivers/clk/rockchip/clk-rk1108.c|||||70@@pr_err "%s: rockchip clk init failed\n" __func__
7e65be49ed94f89cbf5add7dadf6e338f0cc6e7b|||||ADDED|||||fs/f2fs/super.c|||||70@@f2fs_msg sbi -> sb KERN_INFO "Reduce reserved blocks for root = %u" sbi -> root_reserved_blocks
7e65be49ed94f89cbf5add7dadf6e338f0cc6e7b|||||ADDED|||||fs/f2fs/super.c|||||70@@f2fs_msg sb KERN_INFO "Preserve previous reserve_root=%u" sbi -> root_reserved_blocks
a07100e00ac42a4474530ce17b4978c9e06bde55|||||ADDED|||||drivers/scsi/qla2xxx/qla_target.c|||||70@@ql_dbg ql_dbg_tgt_mgt vha 0xffff "multiple abort. %p transport_state %x, t_state %x," " se_cmd_flags %x \n" cmd cmd -> se_cmd . transport_state cmd -> se_cmd . t_state cmd -> se_cmd . se_cmd_flags
a07100e00ac42a4474530ce17b4978c9e06bde55|||||ADDED|||||drivers/scsi/qla2xxx/tcm_qla2xxx.c|||||70@@BUG_ON cmd -> cmd_flags & BIT_20
a07100e00ac42a4474530ce17b4978c9e06bde55|||||ADDED|||||drivers/scsi/qla2xxx/tcm_qla2xxx.c|||||70@@pr_debug "write_pending aborted cmd[%p] refcount %d " "transport_state %x, t_state %x, se_cmd_flags %x\n" cmd cmd -> se_cmd . cmd_kref . refcount . counter cmd -> se_cmd . transport_state cmd -> se_cmd . t_state cmd -> se_cmd . se_cmd_flags
a07100e00ac42a4474530ce17b4978c9e06bde55|||||ADDED|||||drivers/scsi/qla2xxx/tcm_qla2xxx.c|||||70@@pr_debug "queue_data_in aborted cmd[%p] refcount %d " "transport_state %x, t_state %x, se_cmd_flags %x\n" cmd cmd -> se_cmd . cmd_kref . refcount . counter cmd -> se_cmd . transport_state cmd -> se_cmd . t_state cmd -> se_cmd . se_cmd_flags
dd99b4b48833a55817d78a48034b606664b1fff8|||||ADDED|||||drivers/gpu/drm/tegra/gr2d.c|||||70@@dev_err client -> dev "failed to request syncpoint: %d\n" err
dd99b4b48833a55817d78a48034b606664b1fff8|||||ADDED|||||drivers/gpu/drm/tegra/gr2d.c|||||70@@dev_err client -> dev "failed to register client: %d\n" err
4dd5f8a99e791a8c6500e3592f3ce81ae7edcde1|||||ADDED|||||arch/powerpc/mm/pgtable-radix.c|||||70@@WARN_ONCE 1 "Linear mapping %lx->%lx overlaps kernel " "text, not splitting\n" addr end
d0ab0b1ab991f48fc1fb579490df397d5f819913|||||ADDED|||||drivers/lightnvm/pblk-recovery.c|||||70@@pr_err "pblk: line major version mismatch: %d, expected: %d\n" header -> version_major EMETA_VERSION_MAJOR
d0ab0b1ab991f48fc1fb579490df397d5f819913|||||ADDED|||||drivers/lightnvm/pblk-recovery.c|||||70@@pr_info "pblk: newer line minor version found: %d\n" line_v
05b70ff69cdaf0b84f231c2460bf08b27bad3e95|||||ADDED|||||arch/m68k/mm/sun3kmap.c|||||70@@pr_info "mapin:"
6682bd4d443fad802e11a0a39332025cdfbf5108|||||ADDED_WITH_FILE|||||drivers/clk/meson/meson-eeclk.c|||||70@@dev_err dev "failed to get HHI regmap\n"
6682bd4d443fad802e11a0a39332025cdfbf5108|||||ADDED_WITH_FILE|||||drivers/clk/meson/meson-eeclk.c|||||70@@dev_err dev "Clock registration failed\n"
6682bd4d443fad802e11a0a39332025cdfbf5108|||||ADDED_WITH_FILE|||||drivers/clk/meson/meson-eeclk.c|||||70@@dev_err dev "failed to get input clock"
4f95dd78a77edc42454de55bb32332be293fb461|||||ADDED|||||net/rxrpc/af_rxrpc.c|||||70@@_debug "flush scheduled work 2"
4f95dd78a77edc42454de55bb32332be293fb461|||||ADDED|||||net/rxrpc/af_rxrpc.c|||||70@@_debug "synchronise RCU"
4f95dd78a77edc42454de55bb32332be293fb461|||||ADDED|||||net/rxrpc/af_rxrpc.c|||||70@@_debug "destroy locals"
4f95dd78a77edc42454de55bb32332be293fb461|||||ADDED|||||net/rxrpc/local_object.c|||||70@@_enter "{%d,%u}" srx -> transport_type srx -> transport . family
2f7e8a175db72bdaf377235962fd85796edb3fbc|||||ADDED|||||drivers/cpufreq/arm_big_little.c|||||70@@WARN_ON ! np
